  1.8600000000000003e+000 -2.2471099999999999e-001  9.4249999999999994e-003
  1.8650000000000002e+000 -2.1489400000000000e-001  9.4249999999999994e-003
  1.8700000000000001e+000 -2.0616699999999999e-001  9.4249999999999994e-003
  1.8750000000000000e+000 -1.9635000000000000e-001  9.4249999999999994e-003
  1.8799999999999999e+000 -1.8544099999999999e-001  9.4249999999999994e-003
  1.8849999999999998e+000 -1.7562400000000000e-001  9.4249999999999994e-003
  1.8900000000000006e+000 -1.6471500000000000e-001  9.4249999999999994e-003
  1.8950000000000005e+000 -1.5489800000000001e-001  9.4249999999999994e-003
  1.9000000000000004e+000 -1.4399000000000001e-001  9.4249999999999994e-003
  1.9050000000000002e+000 -1.3199100000000000e-001  9.4249999999999994e-003
  1.9100000000000001e+000 -1.2108200000000000e-001  9.4249999999999994e-003
  1.9150000000000000e+000 -1.0908300000000000e-001  9.4249999999999994e-003
  1.9199999999999999e+000 -9.8174999999999998e-002  9.4249999999999994e-003
  1.9249999999999998e+000 -8.6176000000000003e-002  9.4249999999999994e-003
  1.9300000000000006e+000 -7.4176000000000006e-002  9.4249999999999994e-003
  1.9350000000000005e+000 -6.2177000000000003e-002  9.4249999999999994e-003
  1.9400000000000004e+000 -5.0178000000000000e-002  9.4249999999999994e-003
  1.9450000000000003e+000 -3.9269999999999999e-002  9.4249999999999994e-003
  1.9500000000000002e+000 -2.6179999999999998e-002  9.4249999999999994e-003
  1.9550000000000001e+000 -1.4180999999999999e-002  9.4249999999999994e-003
  1.9600000000000000e+000 -2.1819999999999999e-003  9.4249999999999994e-003
  1.9649999999999999e+000  9.8169999999999993e-003  9.4249999999999994e-003
  1.9699999999999998e+000  2.1817000000000000e-002  9.4249999999999994e-003
  1.9750000000000005e+000  3.3815999999999999e-002  9.4249999999999994e-003
  1.9800000000000004e+000  4.5815000000000002e-002  9.4249999999999994e-003
  1.9850000000000003e+000  5.6723000000000003e-002  9.4249999999999994e-003
  1.9900000000000002e+000  6.8722000000000005e-002  9.4249999999999994e-003
  1.9950000000000001e+000  8.0721000000000001e-002  9.4249999999999994e-003
  2.0000000000000000e+000  9.1630000000000003e-002  9.4249999999999994e-003
  2.0049999999999999e+000  1.0362900000000000e-001  9.4249999999999994e-003
  2.0099999999999998e+000  1.1453700000000000e-001  9.4249999999999994e-003
  2.0150000000000006e+000  1.2544600000000000e-001  9.4249999999999994e-003
  2.0200000000000005e+000  1.3635400000000000e-001  9.4249999999999994e-003
  2.0250000000000004e+000  1.4617100000000000e-001  9.4249999999999994e-003
  2.0300000000000002e+000  1.5708000000000000e-001  9.4249999999999994e-003
  2.0350000000000001e+000  1.6689699999999999e-001  9.4249999999999994e-003
  2.0400000000000000e+000  1.7671500000000001e-001  9.4249999999999994e-003
  2.0449999999999999e+000  1.8653200000000000e-001  9.4249999999999994e-003
  2.0499999999999998e+000  1.9525899999999999e-001  9.4249999999999994e-003
  2.0550000000000006e+000  2.0398500000000000e-001  9.4249999999999994e-003
  2.0600000000000005e+000  2.1271200000000001e-001  9.4249999999999994e-003
  2.0650000000000004e+000  2.2143900000000000e-001  9.4249999999999994e-003
  2.0700000000000003e+000  2.2907400000000000e-001  9.4249999999999994e-003
  2.0750000000000002e+000  2.3671000000000000e-001  9.4249999999999994e-003
  2.0800000000000001e+000  2.4434600000000001e-001  9.4249999999999994e-003
  2.0850000000000000e+000  2.5089099999999998e-001  9.4249999999999994e-003
  2.0899999999999999e+000  2.5743600000000000e-001  9.4249999999999994e-003
  2.0949999999999998e+000  2.6289000000000001e-001  9.4249999999999994e-003
  2.1000000000000005e+000  2.6943499999999998e-001  9.4249999999999994e-003
  2.1050000000000004e+000  2.7379900000000001e-001  9.4249999999999994e-003
  2.1100000000000003e+000  2.7925299999999997e-001  9.4249999999999994e-003
  2.1150000000000002e+000  2.8361599999999998e-001  9.4249999999999994e-003
  2.1200000000000001e+000  2.8797899999999998e-001  9.4249999999999994e-003
  2.1250000000000000e+000  2.9125200000000001e-001  9.4249999999999994e-003
  2.1299999999999999e+000  2.9452400000000001e-001  9.4249999999999994e-003
  2.1349999999999998e+000  2.9670600000000003e-001  9.4249999999999994e-003
  2.1400000000000006e+000  2.9888799999999999e-001  9.4249999999999994e-003
  2.1450000000000005e+000  3.0106899999999998e-001  9.4249999999999994e-003
  2.1500000000000004e+000  3.0215999999999998e-001  9.4249999999999994e-003
  2.1550000000000002e+000  3.0325099999999999e-001  9.4249999999999994e-003
  2.1600000000000001e+000  3.0325099999999999e-001  9.4249999999999994e-003
  2.1650000000000000e+000  3.0325099999999999e-001  9.4249999999999994e-003
  2.1699999999999999e+000  3.0325099999999999e-001  9.4249999999999994e-003
  2.1749999999999998e+000  3.0215999999999998e-001  9.4249999999999994e-003
  2.1800000000000006e+000  3.0106899999999998e-001  9.4249999999999994e-003
  2.1850000000000005e+000  2.9888799999999999e-001  9.4249999999999994e-003
  2.1900000000000004e+000  2.9670600000000003e-001  9.4249999999999994e-003
  2.1950000000000003e+000  2.9452400000000001e-001  9.4249999999999994e-003
  2.2000000000000002e+000  2.9125200000000001e-001  9.4249999999999994e-003
  2.2050000000000001e+000  2.8797899999999998e-001  9.4249999999999994e-003
  2.2100000000000000e+000  2.8361599999999998e-001  9.4249999999999994e-003
  2.2149999999999999e+000  2.7925299999999997e-001  9.4249999999999994e-003
  2.2199999999999998e+000  2.7488899999999999e-001  9.4249999999999994e-003
  2.2250000000000005e+000  2.6943499999999998e-001  9.4249999999999994e-003
  2.2300000000000004e+000  2.6398100000000002e-001  9.4249999999999994e-003
  2.2350000000000003e+000  2.5852700000000001e-001  9.4249999999999994e-003
  2.2400000000000002e+000  2.5198199999999998e-001  9.4249999999999994e-003
  2.2450000000000001e+000  2.4543699999999999e-001  9.4249999999999994e-003
  2.2500000000000000e+000  2.3889199999999999e-001  9.4249999999999994e-003
  2.2549999999999999e+000  2.3125599999999999e-001  9.4249999999999994e-003
  2.2599999999999998e+000  2.2362000000000001e-001  9.4249999999999994e-003
  2.2650000000000006e+000  2.1598400000000001e-001  9.4249999999999994e-003
  2.2700000000000005e+000  2.0725800000000000e-001  9.4249999999999994e-003
  2.2750000000000004e+000  1.9962199999999999e-001  9.4249999999999994e-003
  2.2800000000000002e+000  1.8980500000000000e-001  9.4249999999999994e-003
  2.2850000000000001e+000  1.8107799999999999e-001  9.4249999999999994e-003
  2.2900000000000000e+000  1.7235100000000000e-001  9.4249999999999994e-003
  2.2949999999999999e+000  1.6253400000000001e-001  9.4249999999999994e-003
  2.2999999999999998e+000  1.5271599999999999e-001  9.4249999999999994e-003
  2.3050000000000006e+000  1.4289900000000000e-001  9.4249999999999994e-003
  2.3100000000000005e+000  1.3308100000000000e-001  9.4249999999999994e-003
  2.3150000000000004e+000  1.2217300000000000e-001  9.4249999999999994e-003
  2.3200000000000003e+000  1.1126500000000000e-001  9.4249999999999994e-003
  2.3250000000000002e+000  1.0144700000000000e-001  9.4249999999999994e-003
  2.3300000000000001e+000  9.0538999999999994e-002  9.4249999999999994e-003
  2.3350000000000000e+000  7.9630999999999993e-002  9.4249999999999994e-003
  2.3399999999999999e+000  6.8722000000000005e-002  9.4249999999999994e-003
  2.3449999999999998e+000  5.6723000000000003e-002  9.4249999999999994e-003
  2.3500000000000005e+000  4.5815000000000002e-002  9.4249999999999994e-003
  2.3550000000000004e+000  3.4907000000000001e-002  9.4249999999999994e-003
  2.3600000000000003e+000  2.3997999999999998e-002  9.4249999999999994e-003
  2.3650000000000002e+000  1.1998999999999999e-002  9.4249999999999994e-003
  2.3700000000000001e+000  1.0910000000000000e-003  9.4249999999999994e-003
  2.3750000000000000e+000 -9.8169999999999993e-003  9.4249999999999994e-003
  2.3799999999999999e+000 -2.1817000000000000e-002  9.4249999999999994e-003
  2.3849999999999998e+000 -3.2724999999999997e-002  9.4249999999999994e-003
  2.3900000000000006e+000 -4.3632999999999998e-002  9.4249999999999994e-003
  2.3950000000000005e+000 -5.4542000000000000e-002  9.4249999999999994e-003
  2.4000000000000004e+000 -6.5449999999999994e-002  9.4249999999999994e-003
  2.4050000000000002e+000 -7.6357999999999995e-002  9.4249999999999994e-003
  2.4100000000000001e+000 -8.7265999999999996e-002  9.4249999999999994e-003
  2.4150000000000000e+000 -9.7084000000000004e-002  9.4249999999999994e-003
  2.4199999999999999e+000 -1.0799200000000000e-001  9.4249999999999994e-003
  2.4249999999999998e+000 -1.1781000000000000e-001  9.4249999999999994e-003
  2.4300000000000006e+000 -1.2871800000000000e-001  9.4249999999999994e-003
  2.4350000000000005e+000 -1.3853599999999999e-001  9.4249999999999994e-003
  2.4400000000000004e+000 -1.4726200000000000e-001  9.4249999999999994e-003
  2.4450000000000003e+000 -1.5708000000000000e-001  9.4249999999999994e-003
  2.4500000000000002e+000 -1.6580600000000001e-001  9.4249999999999994e-003
  2.4550000000000001e+000 -1.7453299999999999e-001  9.4249999999999994e-003
  2.4600000000000000e+000 -1.8326000000000001e-001  9.4249999999999994e-003
  2.4649999999999999e+000 -1.9198599999999999e-001  9.4249999999999994e-003
  2.4699999999999998e+000 -2.0071300000000000e-001  9.4249999999999994e-003
  2.4750000000000005e+000 -2.0834900000000001e-001  9.4249999999999994e-003
  2.4800000000000004e+000 -2.1489400000000000e-001  9.4249999999999994e-003
  2.4850000000000003e+000 -2.2252900000000000e-001  9.4249999999999994e-003
  2.4900000000000002e+000 -2.2907400000000000e-001  9.4249999999999994e-003
  2.4950000000000001e+000 -2.3561900000000000e-001  9.4249999999999994e-003
  2.5000000000000000e+000 -2.4107400000000001e-001  9.4249999999999994e-003
  2.5049999999999999e+000 -2.4761900000000001e-001  9.4249999999999994e-003
  2.5099999999999998e+000 -2.5307299999999999e-001  9.4249999999999994e-003
  2.5150000000000006e+000 -2.5743600000000000e-001  9.4249999999999994e-003
  2.5200000000000005e+000 -2.6179900000000000e-001  9.4249999999999994e-003
  2.5250000000000004e+000 -2.6616299999999998e-001  9.4249999999999994e-003
  2.5300000000000002e+000 -2.7052599999999999e-001  9.4249999999999994e-003
  2.5350000000000001e+000 -2.7270800000000001e-001  9.4249999999999994e-003
  2.5400000000000000e+000 -2.7598000000000000e-001  9.4249999999999994e-003
  2.5449999999999999e+000 -2.7925299999999997e-001  9.4249999999999994e-003
  2.5499999999999998e+000 -2.8143400000000002e-001  9.4249999999999994e-003
  2.5550000000000006e+000 -2.8252500000000003e-001  9.4249999999999994e-003
  2.5600000000000005e+000 -2.8361599999999998e-001  9.4249999999999994e-003
  2.5650000000000004e+000 -2.8470699999999999e-001  9.4249999999999994e-003
  2.5700000000000003e+000 -2.8579800000000000e-001  9.4249999999999994e-003
  2.5750000000000002e+000 -2.8579800000000000e-001  9.4249999999999994e-003
  2.5800000000000001e+000 -2.8579800000000000e-001  9.4249999999999994e-003
  2.5850000000000000e+000 -2.8470699999999999e-001  9.4249999999999994e-003
  2.5899999999999999e+000 -2.8361599999999998e-001  9.4249999999999994e-003
  2.5949999999999998e+000 -2.8143400000000002e-001  9.4249999999999994e-003
  2.6000000000000005e+000 -2.7925299999999997e-001  9.4249999999999994e-003
  2.6050000000000004e+000 -2.7707100000000001e-001  9.4249999999999994e-003
  2.6100000000000003e+000 -2.7488899999999999e-001  9.4249999999999994e-003
  2.6150000000000002e+000 -2.7161700000000000e-001  9.4249999999999994e-003
  2.6200000000000001e+000 -2.6834400000000003e-001  9.4249999999999994e-003
  2.6250000000000000e+000 -2.6398100000000002e-001  9.4249999999999994e-003
  2.6299999999999999e+000 -2.5961800000000002e-001  9.4249999999999994e-003
  2.6349999999999998e+000 -2.5525399999999998e-001  9.4249999999999994e-003
  2.6400000000000006e+000 -2.4979999999999999e-001  9.4249999999999994e-003
  2.6450000000000005e+000 -2.4543699999999999e-001  9.4249999999999994e-003
  2.6500000000000004e+000 -2.3998300000000000e-001  9.4249999999999994e-003
  2.6550000000000002e+000 -2.3343800000000001e-001  9.4249999999999994e-003
  2.6600000000000001e+000 -2.2689300000000001e-001  9.4249999999999994e-003
  2.6650000000000000e+000 -2.2034799999999999e-001  9.4249999999999994e-003
  2.6699999999999999e+000 -2.1380299999999999e-001  9.4249999999999994e-003
  2.6749999999999998e+000 -2.0616699999999999e-001  9.4249999999999994e-003
  2.6800000000000006e+000 -1.9853100000000001e-001  9.4249999999999994e-003
  2.6850000000000005e+000 -1.9089500000000001e-001  9.4249999999999994e-003
  2.6900000000000004e+000 -1.8326000000000001e-001  9.4249999999999994e-003
  2.6950000000000003e+000 -1.7453299999999999e-001  9.4249999999999994e-003
  2.7000000000000002e+000 -1.6580600000000001e-001  9.4249999999999994e-003
  2.7050000000000001e+000 -1.5708000000000000e-001  9.4249999999999994e-003
  2.7100000000000000e+000 -1.4835300000000001e-001  9.4249999999999994e-003
  2.7149999999999999e+000 -1.3962600000000000e-001  9.4249999999999994e-003
  2.7199999999999998e+000 -1.2980900000000001e-001  9.4249999999999994e-003
  2.7250000000000005e+000 -1.1999100000000000e-001  9.4249999999999994e-003
  2.7300000000000004e+000 -1.1017399999999999e-001  9.4249999999999994e-003
  2.7350000000000003e+000 -1.0035600000000000e-001  9.4249999999999994e-003
  2.7400000000000002e+000 -9.0538999999999994e-002  9.4249999999999994e-003
  2.7450000000000001e+000 -8.0721000000000001e-002  9.4249999999999994e-003
  2.7500000000000000e+000 -7.0903999999999995e-002  9.4249999999999994e-003
  2.7549999999999999e+000 -5.9996000000000001e-002  9.4249999999999994e-003
  2.7599999999999998e+000 -5.0178000000000000e-002  9.4249999999999994e-003
  2.7650000000000006e+000 -3.9269999999999999e-002  9.4249999999999994e-003
  2.7700000000000005e+000 -2.9451999999999999e-002  9.4249999999999994e-003
  2.7750000000000004e+000 -1.8544000000000001e-002  9.4249999999999994e-003
  2.7800000000000002e+000 -8.7270000000000004e-003  9.4249999999999994e-003
  2.7850000000000001e+000  2.1819999999999999e-003  9.4249999999999994e-003
  2.7900000000000000e+000  1.3089999999999999e-002  9.4249999999999994e-003
  2.7949999999999999e+000  2.2907000000000000e-002  9.4249999999999994e-003
  2.7999999999999998e+000  3.3815999999999999e-002  9.4249999999999994e-003
  2.8050000000000006e+000  4.3632999999999998e-002  9.4249999999999994e-003
  2.8100000000000005e+000  5.3450999999999999e-002  9.4249999999999994e-003
  2.8150000000000004e+000  6.4359000000000000e-002  9.4249999999999994e-003
  2.8200000000000003e+000  7.4176000000000006e-002  9.4249999999999994e-003
  2.8250000000000002e+000  8.3993999999999999e-002  9.4249999999999994e-003
  2.8300000000000001e+000  9.3811000000000005e-002  9.4249999999999994e-003
  2.8350000000000000e+000  1.0253800000000000e-001  9.4249999999999994e-003
  2.8399999999999999e+000  1.1235600000000000e-001  9.4249999999999994e-003
  2.8449999999999998e+000  1.2108200000000000e-001  9.4249999999999994e-003
  2.8500000000000005e+000  1.3089999999999999e-001  9.4249999999999994e-003
  2.8550000000000004e+000  1.3962600000000000e-001  9.4249999999999994e-003
  2.8600000000000003e+000  1.4835300000000001e-001  9.4249999999999994e-003
  2.8650000000000002e+000  1.5598899999999999e-001  9.4249999999999994e-003
  2.8700000000000001e+000  1.6471500000000000e-001  9.4249999999999994e-003
  2.8750000000000000e+000  1.7235100000000000e-001  9.4249999999999994e-003
  2.8799999999999999e+000  1.7998700000000001e-001  9.4249999999999994e-003
  2.8849999999999998e+000  1.8762300000000001e-001  9.4249999999999994e-003
  2.8900000000000006e+000  1.9416800000000001e-001  9.4249999999999994e-003
  2.8950000000000005e+000  2.0071300000000000e-001  9.4249999999999994e-003
  2.9000000000000004e+000  2.0725800000000000e-001  9.4249999999999994e-003
  2.9050000000000002e+000  2.1380299999999999e-001  9.4249999999999994e-003
  2.9100000000000001e+000  2.1925700000000001e-001  9.4249999999999994e-003
  2.9150000000000000e+000  2.2471099999999999e-001  9.4249999999999994e-003
  2.9199999999999999e+000  2.2907400000000000e-001  9.4249999999999994e-003
  2.9249999999999998e+000  2.3452899999999999e-001  9.4249999999999994e-003
  2.9300000000000006e+000  2.3889199999999999e-001  9.4249999999999994e-003
  2.9350000000000005e+000  2.4216399999999999e-001  9.4249999999999994e-003
  2.9400000000000004e+000  2.4652800000000000e-001  9.4249999999999994e-003
  2.9450000000000003e+000  2.4979999999999999e-001  9.4249999999999994e-003
  2.9500000000000002e+000  2.5198199999999998e-001  9.4249999999999994e-003
  2.9550000000000001e+000  2.5525399999999998e-001  9.4249999999999994e-003
  2.9600000000000000e+000  2.5743600000000000e-001  1.2566000000000001e-002
  2.9649999999999999e+000  2.5852700000000001e-001  1.2566000000000001e-002
  2.9699999999999998e+000  2.5961800000000002e-001  1.2566000000000001e-002
  2.9750000000000005e+000  2.6070900000000002e-001  1.2566000000000001e-002
  2.9800000000000004e+000  2.6179900000000000e-001  1.2566000000000001e-002
  2.9850000000000003e+000  2.6179900000000000e-001  1.2566000000000001e-002
  2.9900000000000002e+000  2.6179900000000000e-001  1.2566000000000001e-002
  2.9950000000000001e+000  2.6070900000000002e-001  1.2566000000000001e-002
  3.0000000000000000e+000  2.5961800000000002e-001  1.2566000000000001e-002
  3.0049999999999999e+000  2.5852700000000001e-001  1.2566000000000001e-002
  3.0099999999999998e+000  2.5743600000000000e-001  1.2566000000000001e-002
  3.0150000000000006e+000  2.5525399999999998e-001  1.2566000000000001e-002
  3.0200000000000005e+000  2.5198199999999998e-001  1.2566000000000001e-002
  3.0250000000000004e+000  2.4979999999999999e-001  1.2566000000000001e-002
  3.0300000000000002e+000  2.4652800000000000e-001  1.2566000000000001e-002
  3.0350000000000001e+000  2.4216399999999999e-001  1.2566000000000001e-002
  3.0400000000000000e+000  2.3889199999999999e-001  1.2566000000000001e-002
  3.0449999999999999e+000  2.3452899999999999e-001  1.2566000000000001e-002
  3.0499999999999998e+000  2.3016500000000001e-001  1.2566000000000001e-002
  3.0550000000000006e+000  2.2471099999999999e-001  1.2566000000000001e-002
  3.0600000000000005e+000  2.1925700000000001e-001  1.2566000000000001e-002
  3.0650000000000004e+000  2.1380299999999999e-001  1.2566000000000001e-002
  3.0700000000000003e+000  2.0834900000000001e-001  1.2566000000000001e-002
  3.0750000000000002e+000  2.0180400000000001e-001  1.2566000000000001e-002
  3.0800000000000001e+000  1.9635000000000000e-001  1.2566000000000001e-002
  3.0850000000000000e+000  1.8871399999999999e-001  1.2566000000000001e-002
  3.0899999999999999e+000  1.8216900000000000e-001  1.2566000000000001e-002
  3.0949999999999998e+000  1.7453299999999999e-001  1.2566000000000001e-002
  3.1000000000000005e+000  1.6798800000000000e-001  1.2566000000000001e-002
  3.1050000000000004e+000  1.6035199999999999e-001  1.2566000000000001e-002
  3.1100000000000003e+000  1.5162500000000001e-001  1.2566000000000001e-002
  3.1150000000000002e+000  1.4399000000000001e-001  1.2566000000000001e-002
  3.1200000000000001e+000  1.3526299999999999e-001  1.2566000000000001e-002
  3.1250000000000000e+000  1.2653600000000001e-001  1.2566000000000001e-002
  3.1299999999999999e+000  1.1781000000000000e-001  1.2566000000000001e-002
  3.1349999999999998e+000  1.0908300000000000e-001  1.2566000000000001e-002
  3.1400000000000006e+000  1.0035600000000000e-001  1.2566000000000001e-002
  3.1450000000000005e+000  9.1630000000000003e-002  1.2566000000000001e-002
  3.1500000000000004e+000  8.1811999999999996e-002  1.2566000000000001e-002
  3.1550000000000002e+000  7.3085999999999998e-002  1.2566000000000001e-002
  3.1600000000000001e+000  6.3268000000000005e-002  1.2566000000000001e-002
  3.1650000000000000e+000  5.3450999999999999e-002  1.2566000000000001e-002
  3.1699999999999999e+000  4.4724000000000000e-002  1.2566000000000001e-002
  3.1749999999999998e+000  3.4907000000000001e-002  1.2566000000000001e-002
  3.1800000000000006e+000  2.5089000000000000e-002  1.2566000000000001e-002
  3.1850000000000005e+000  1.5272000000000001e-002  1.2566000000000001e-002
  3.1900000000000004e+000  5.4539999999999996e-003  1.2566000000000001e-002
  3.1950000000000003e+000 -4.3629999999999997e-003  1.2566000000000001e-002
  3.2000000000000002e+000 -1.3089999999999999e-002  1.2566000000000001e-002
  3.2050000000000001e+000 -2.2907000000000000e-002  1.2566000000000001e-002
  3.2100000000000000e+000 -3.2724999999999997e-002  1.2566000000000001e-002
  3.2149999999999999e+000 -4.2542000000000003e-002  1.2566000000000001e-002
  3.2199999999999998e+000 -5.1269000000000002e-002  1.2566000000000001e-002
  3.2250000000000005e+000 -6.1087000000000002e-002  1.2566000000000001e-002
  3.2300000000000004e+000 -6.9813000000000000e-002  1.2566000000000001e-002
  3.2350000000000003e+000 -7.9630999999999993e-002  1.2566000000000001e-002
  3.2400000000000002e+000 -8.8357000000000005e-002  1.2566000000000001e-002
  3.2450000000000001e+000 -9.7084000000000004e-002  1.2566000000000001e-002
  3.2500000000000000e+000 -1.0581100000000000e-001  1.2566000000000001e-002
  3.2549999999999999e+000 -1.1453700000000000e-001  1.2566000000000001e-002
  3.2599999999999998e+000 -1.2217300000000000e-001  1.2566000000000001e-002
  3.2650000000000006e+000 -1.3089999999999999e-001  1.2566000000000001e-002
  3.2700000000000005e+000 -1.3853599999999999e-001  1.2566000000000001e-002
  3.2750000000000004e+000 -1.4617100000000000e-001  1.2566000000000001e-002
  3.2800000000000002e+000 -1.5380700000000000e-001  1.2566000000000001e-002
  3.2850000000000001e+000 -1.6144300000000000e-001  1.2566000000000001e-002
  3.2900000000000000e+000 -1.6798800000000000e-001  1.2566000000000001e-002
  3.2949999999999999e+000 -1.7453299999999999e-001  1.2566000000000001e-002
  3.2999999999999998e+000 -1.8107799999999999e-001  1.2566000000000001e-002
  3.3050000000000006e+000 -1.8762300000000001e-001  1.2566000000000001e-002
  3.3100000000000005e+000 -1.9416800000000001e-001  1.2566000000000001e-002
  3.3150000000000004e+000 -1.9962199999999999e-001  1.2566000000000001e-002
  3.3200000000000003e+000 -2.0507600000000001e-001  1.2566000000000001e-002
  3.3250000000000002e+000 -2.0943999999999999e-001  1.2566000000000001e-002
  3.3300000000000001e+000 -2.1380299999999999e-001  1.2566000000000001e-002
  3.3350000000000000e+000 -2.1816600000000000e-001  1.2566000000000001e-002
  3.3399999999999999e+000 -2.2252900000000000e-001  1.2566000000000001e-002
  3.3449999999999998e+000 -2.2689300000000001e-001  1.2566000000000001e-002
  3.3500000000000005e+000 -2.3016500000000001e-001  1.2566000000000001e-002
  3.3550000000000004e+000 -2.3234700000000000e-001  1.2566000000000001e-002
  3.3600000000000003e+000 -2.3561900000000000e-001  1.2566000000000001e-002
  3.3650000000000002e+000 -2.3780100000000001e-001  1.2566000000000001e-002
  3.3700000000000001e+000 -2.3998300000000000e-001  1.2566000000000001e-002
  3.3750000000000000e+000 -2.4107400000000001e-001  1.2566000000000001e-002
  3.3799999999999999e+000 -2.4216399999999999e-001  1.2566000000000001e-002
  3.3849999999999998e+000 -2.4325500000000000e-001  1.2566000000000001e-002
  3.3900000000000006e+000 -2.4434600000000001e-001  1.2566000000000001e-002
  3.3950000000000005e+000 -2.4434600000000001e-001  1.2566000000000001e-002
  3.4000000000000004e+000 -2.4434600000000001e-001  1.2566000000000001e-002
  3.4050000000000002e+000 -2.4325500000000000e-001  1.2566000000000001e-002
  3.4100000000000001e+000 -2.4216399999999999e-001  1.2566000000000001e-002
  3.4150000000000000e+000 -2.4107400000000001e-001  1.2566000000000001e-002
  3.4199999999999999e+000 -2.3998300000000000e-001  1.2566000000000001e-002
  3.4249999999999998e+000 -2.3780100000000001e-001  1.2566000000000001e-002
  3.4300000000000006e+000 -2.3561900000000000e-001  1.2566000000000001e-002
  3.4350000000000005e+000 -2.3234700000000000e-001  1.2566000000000001e-002
  3.4400000000000004e+000 -2.2907400000000000e-001  1.2566000000000001e-002
  3.4450000000000003e+000 -2.2689300000000001e-001  1.2566000000000001e-002
  3.4500000000000002e+000 -2.2252900000000000e-001  1.2566000000000001e-002
  3.4550000000000010e+000 -2.1925700000000001e-001  1.2566000000000001e-002
  3.4600000000000000e+000 -2.1489400000000000e-001  1.2566000000000001e-002
  3.4650000000000007e+000 -2.0943999999999999e-001  1.2566000000000001e-002
  3.4699999999999998e+000 -2.0507600000000001e-001  1.2566000000000001e-002
  3.4750000000000005e+000 -2.0071300000000000e-001  1.2566000000000001e-002
  3.4799999999999995e+000 -1.9416800000000001e-001  1.2566000000000001e-002
  3.4850000000000003e+000 -1.8871399999999999e-001  1.2566000000000001e-002
  3.4899999999999993e+000 -1.8326000000000001e-001  1.2566000000000001e-002
  3.4950000000000001e+000 -1.7671500000000001e-001  1.2566000000000001e-002
  3.5000000000000009e+000 -1.7016999999999999e-001  1.2566000000000001e-002
  3.5049999999999999e+000 -1.6362499999999999e-001  1.2566000000000001e-002
  3.5100000000000007e+000 -1.5708000000000000e-001  1.2566000000000001e-002
  3.5149999999999997e+000 -1.4944399999999999e-001  1.2566000000000001e-002
  3.5200000000000005e+000 -1.4289900000000000e-001  1.2566000000000001e-002
  3.5249999999999995e+000 -1.3526299999999999e-001  1.2566000000000001e-002
  3.5300000000000002e+000 -1.2762699999999999e-001  1.2566000000000001e-002
  3.5350000000000010e+000 -1.1999100000000000e-001  1.2566000000000001e-002
  3.5400000000000000e+000 -1.1126500000000000e-001  1.2566000000000001e-002
  3.5450000000000008e+000 -1.0362900000000000e-001  1.2566000000000001e-002
  3.5499999999999998e+000 -9.4902000000000000e-002  1.2566000000000001e-002
  3.5550000000000006e+000 -8.7265999999999996e-002  1.2566000000000001e-002
  3.5599999999999996e+000 -7.8539999999999999e-002  1.2566000000000001e-002
  3.5650000000000004e+000 -6.9813000000000000e-002  1.2566000000000001e-002
  3.5699999999999994e+000 -6.1087000000000002e-002  1.2566000000000001e-002
  3.5750000000000002e+000 -5.2359999999999997e-002  1.2566000000000001e-002
  3.5800000000000010e+000 -4.3632999999999998e-002  1.2566000000000001e-002
  3.5850000000000000e+000 -3.4907000000000001e-002  1.2566000000000001e-002
  3.5900000000000007e+000 -2.6179999999999998e-002  1.2566000000000001e-002
  3.5949999999999998e+000 -1.7453000000000000e-002  1.2566000000000001e-002
  3.6000000000000005e+000 -8.7270000000000004e-003  1.2566000000000001e-002
  3.6049999999999995e+000  1.0910000000000000e-003  1.2566000000000001e-002
  3.6100000000000003e+000  9.8169999999999993e-003  1.2566000000000001e-002
  3.6149999999999993e+000  1.8544000000000001e-002  1.2566000000000001e-002
  3.6200000000000001e+000  2.7271000000000000e-002  1.2566000000000001e-002
  3.6250000000000009e+000  3.5997000000000001e-002  1.2566000000000001e-002
  3.6299999999999999e+000  4.4724000000000000e-002  1.2566000000000001e-002
  3.6350000000000007e+000  5.3450999999999999e-002  1.2566000000000001e-002
  3.6399999999999997e+000  6.2177000000000003e-002  1.2566000000000001e-002
  3.6450000000000005e+000  6.9813000000000000e-002  1.2566000000000001e-002
  3.6499999999999995e+000  7.8539999999999999e-002  1.2566000000000001e-002
  3.6550000000000002e+000  8.6176000000000003e-002  1.2566000000000001e-002
  3.6600000000000010e+000  9.4902000000000000e-002  1.2566000000000001e-002
  3.6650000000000000e+000  1.0253800000000000e-001  1.2566000000000001e-002
  3.6700000000000008e+000  1.1017399999999999e-001  1.2566000000000001e-002
  3.6749999999999998e+000  1.1781000000000000e-001  1.2566000000000001e-002
  3.6800000000000006e+000  1.2435499999999999e-001  1.2566000000000001e-002
  3.6849999999999996e+000  1.3199100000000000e-001  1.2566000000000001e-002
  3.6900000000000004e+000  1.3853599999999999e-001  1.2566000000000001e-002
  3.6949999999999994e+000  1.4507999999999999e-001  1.2566000000000001e-002
  3.7000000000000002e+000  1.5162500000000001e-001  1.2566000000000001e-002
  3.7050000000000010e+000  1.5817000000000001e-001  1.2566000000000001e-002
  3.7100000000000000e+000  1.6362499999999999e-001  1.2566000000000001e-002
  3.7150000000000007e+000  1.7016999999999999e-001  1.2566000000000001e-002
  3.7199999999999998e+000  1.7562400000000000e-001  1.2566000000000001e-002
